seq_id	start	end	transcript_id	gene_name
qry::NC_052528.2	5449025	5449995	rna-XR_005560836.2	LOC120321235
qry::NC_052528.2	5462331	5465423	rna-XR_005560834.2	LOC26536183
qry::NC_052528.2	5462512	5465423	rna-XR_001454203.3	LOC26536183
qry::NC_052528.2	5462512	5465423	rna-XR_005560835.2	LOC26536183
qry::NC_052528.2	5486542	5489487	rna-XR_005560837.1	LOC120321236
qry::NC_052528.2	5494350	5496041	rna-XM_002090837.3	LOC6529916
qry::NC_052528.2	5516123	5519871	rna-XM_039373377.2	LOC26534619
qry::NC_052528.2	5519964	5522707	rna-XM_015197484.3	LOC26536372
qry::NC_052528.2	5519964	5522707	rna-XM_039373379.2	LOC26536372
qry::NC_052528.2	5524236	5526193	rna-XM_002090838.3	LOC6529917
qry::NC_052528.2	5578794	5579390	rna-XM_002090839.4	LOC6529918
qry::NC_052528.2	5583085	5583995	rna-XM_002090840.4	LOC6529919
qry::NC_052528.2	5587435	5587929	rna-XM_015197451.3	LOC26535914
qry::NC_052528.2	5589827	5591942	rna-XM_002090841.4	LOC6529920
qry::NC_052528.2	5592050	5594944	rna-XM_002090842.3	LOC6529921
qry::NC_052528.2	5595264	5608148	rna-XM_002090843.3	LOC6529922
qry::NC_052528.2	5595265	5608148	rna-XM_039371871.1	LOC6529922
qry::NC_052528.2	5614350	5614987	rna-XM_015197383.2	LOC26535110
qry::NC_052528.2	5619913	5620973	rna-XM_002090844.4	LOC6529923
qry::NC_052528.2	5631554	5633076	rna-XM_002090846.4	LOC6529925
qry::NC_052528.2	5635063	5636558	rna-XM_002090847.3	LOC6529927
qry::NC_052528.2	5636656	5638239	rna-XM_002090848.4	LOC6529928
qry::NC_052528.2	5639148	5644000	rna-XM_015197022.3	LOC6529930
qry::NC_052528.2	5639906	5644000	rna-XM_002090850.4	LOC6529930
qry::NC_052528.2	5640889	5644000	rna-XM_015197023.3	LOC6529930
qry::NC_052528.2	5642020	5644000	rna-XM_015197024.3	LOC6529930
qry::NC_052528.2	5644681	5655504	rna-XM_039372231.1	LOC6529931
qry::NC_052528.2	5645444	5655504	rna-XM_002090851.4	LOC6529931
qry::NC_052528.2	5646875	5655504	rna-XM_015197027.2	LOC6529931
qry::NC_052528.2	5651677	5655504	rna-XM_015197026.3	LOC6529931
qry::NC_052528.2	5653333	5655504	rna-XM_015197025.2	LOC6529931
qry::NC_052528.2	5656636	5656708	rna-Trnak-cuu-11	Trnak-cuu
qry::NC_052528.2	5659882	5675137	rna-XM_039372229.1	LOC6529936
qry::NC_052528.2	5659887	5680277	rna-XM_002090855.3	LOC6529936
qry::NC_052528.2	5662912	5675137	rna-XM_039372230.2	LOC6529936
qry::NC_052528.2	5666124	5667312	rna-XM_002090853.4	LOC6529934
qry::NC_052528.2	5669106	5673132	rna-XM_002090854.3	LOC6529935
qry::NC_052528.2	5675959	5678157	rna-XM_002090856.3	LOC6529937
qry::NC_052528.2	5680293	5683885	rna-XM_002090857.4	LOC6529938
qry::NC_052528.2	5680293	5686953	rna-XM_015196550.3	LOC6529938
qry::NC_052528.2	5684036	5685881	rna-XM_002090858.4	LOC6529939
qry::NC_052528.2	5687384	5690580	rna-XM_002090859.3	LOC6529940
qry::NC_052528.2	5690657	5698410	rna-XM_015197028.2	LOC6529941
qry::NC_052528.2	5691698	5695443	rna-XR_005560579.1	LOC120321023
qry::NC_052528.2	5698833	5706597	rna-XM_039372232.2	LOC6529942
qry::NC_052528.2	5698834	5706597	rna-XM_015197030.3	LOC6529942
qry::NC_052528.2	5698834	5706597	rna-XM_015197031.3	LOC6529942
qry::NC_052528.2	5698835	5706597	rna-XM_002090861.4	LOC6529942
qry::NC_052528.2	5698835	5706597	rna-XM_039372233.2	LOC6529942
qry::NC_052528.2	5700453	5706597	rna-XM_039372234.2	LOC6529942
qry::NC_052528.2	5707165	5708287	rna-XM_002090862.4	LOC6529943
qry::NC_052528.2	5708400	5710118	rna-XM_002090863.4	LOC6529944
qry::NC_052528.2	5710668	5741633	rna-XM_039372623.1	LOC6529945
qry::NC_052528.2	5710668	5743519	rna-XM_039372621.2	LOC6529945
qry::NC_052528.2	5710809	5743519	rna-XM_039372622.2	LOC6529945
qry::NC_052528.2	5717573	5720542	rna-XM_015197466.3	LOC26536141
qry::NC_052528.2	5744036	5746780	rna-XM_002090865.4	LOC6529946
qry::NC_052528.2	5746914	5758219	rna-XM_015197041.3	LOC6529948
qry::NC_052528.2	5746915	5758219	rna-XM_015197033.3	LOC6529948
qry::NC_052528.2	5746915	5758219	rna-XM_015197037.2	LOC6529948
qry::NC_052528.2	5748088	5758219	rna-XM_015197038.2	LOC6529948
qry::NC_052528.2	5749277	5758219	rna-XM_015197036.2	LOC6529948
qry::NC_052528.2	5750355	5751800	rna-XM_015197365.2	LOC26534917
qry::NC_052528.2	5752084	5754319	rna-XM_015197034.3	LOC6529948
qry::NC_052528.2	5752085	5754319	rna-XM_015197039.3	LOC6529948
qry::NC_052528.2	5752085	5754319	rna-XM_015197040.3	LOC6529948
qry::NC_052528.2	5752085	5758219	rna-XM_002090867.3	LOC6529948
qry::NC_052528.2	5752087	5758219	rna-XM_015197035.2	LOC6529948
qry::NC_052528.2	5758560	5781531	rna-XM_002090868.4	LOC6529949
qry::NC_052528.2	5758561	5783980	rna-XM_015197043.3	LOC6529949
qry::NC_052528.2	5759638	5759711	rna-Trnai-aau-5	Trnai-aau
qry::NC_052528.2	5760039	5781531	rna-XM_015197047.3	LOC6529949
qry::NC_052528.2	5760039	5783980	rna-XM_039372624.2	LOC6529949
qry::NC_052528.2	5760039	5783980	rna-XR_005560672.2	LOC6529949
qry::NC_052528.2	5760039	5783980	rna-XR_005560673.2	LOC6529949
qry::NC_052528.2	5760040	5783980	rna-XM_015197046.3	LOC6529949
qry::NC_052528.2	5760040	5783980	rna-XM_039372627.2	LOC6529949
qry::NC_052528.2	5760041	5783980	rna-XM_015197044.3	LOC6529949
qry::NC_052528.2	5760041	5783980	rna-XR_001454206.3	LOC6529949
qry::NC_052528.2	5762637	5763541	rna-XM_002090869.3	LOC6529951
qry::NC_052528.2	5763939	5764657	rna-XM_002090870.4	LOC6529952
qry::NC_052528.2	5764997	5765117	rna-Trnal-caa	Trnal-caa
qry::NC_052528.2	5765620	5765693	rna-Trnai-aau-6	Trnai-aau
qry::NC_052528.2	5765919	5765992	rna-Trnai-aau-7	Trnai-aau
qry::NC_052528.2	5766683	5766756	rna-Trnai-aau-8	Trnai-aau
qry::NC_052528.2	5767378	5767451	rna-Trnai-aau-9	Trnai-aau
qry::NC_052528.2	5767615	5767735	rna-Trnal-caa-2	Trnal-caa
qry::NC_052528.2	5768542	5768615	rna-Trnai-aau-10	Trnai-aau
qry::NC_052528.2	5769000	5781531	rna-XM_039372625.2	LOC6529949
qry::NC_052528.2	5769000	5781531	rna-XM_039372626.2	LOC6529949
qry::NC_052528.2	5769983	5781531	rna-XM_015197045.3	LOC6529949
qry::NC_052528.2	5769986	5783980	rna-XM_015197048.3	LOC6529949
qry::NC_052528.2	5772540	5781531	rna-XM_015197049.3	LOC6529949
qry::NC_052528.2	5772556	5783980	rna-XM_015197050.2	LOC6529949
qry::NC_052528.2	5774074	5779981	rna-XM_015197051.2	LOC6529949
qry::NC_052528.2	5774074	5781531	rna-XM_015197042.3	LOC6529949
qry::NC_052528.2	5774953	5775889	rna-XM_015197402.3	LOC26535261
qry::NC_052528.2	5775982	5781531	rna-XM_039372629.2	LOC6529949
qry::NC_052528.2	5783903	5786239	rna-XM_002090871.3	LOC6529960
qry::NC_052528.2	5786160	5787369	rna-XM_002090872.3	LOC6529961
qry::NC_052528.2	5794932	5799749	rna-XM_002090874.4	LOC6529963
qry::NC_052528.2	5799701	5800650	rna-XM_002090875.4	LOC6529964
qry::NC_052528.2	5801027	5804826	rna-XM_002090876.3	LOC6529965
qry::NC_052528.2	5817142	5819328	rna-XM_002090877.3	LOC6529966
qry::NC_052528.2	5841904	5842712	rna-XM_002090878.4	LOC6529967
qry::NC_052528.2	5850706	5870791	rna-XR_005560561.1	LOC26535241
qry::NC_052528.2	5896599	5898838	rna-XM_002090879.3	LOC6529969
qry::NC_052528.2	5899501	5900815	rna-XM_002090880.4	LOC6529970
qry::NC_052528.2	5902116	5930588	rna-XM_002090881.3	LOC6529971
qry::NC_052528.2	5902116	5930588	rna-XM_039372083.1	LOC6529971
qry::NC_052528.2	5902116	5930588	rna-XM_039372084.1	LOC6529971
qry::NC_052528.2	5932015	5935906	rna-XM_015196546.2	LOC6529974
qry::NC_052528.2	5932015	5935917	rna-XM_015196548.2	LOC6529974
qry::NC_052528.2	5932015	5935930	rna-XM_015196545.2	LOC6529974
qry::NC_052528.2	5932015	5938354	rna-XM_015196544.3	LOC6529974
qry::NC_052528.2	5934215	5938326	rna-XM_002090884.4	LOC6529974
qry::NC_052528.2	5940031	5940958	rna-XM_039372786.2	LOC6529975
qry::NC_052528.2	5942310	5943040	rna-XM_002090886.4	LOC6529976
qry::NC_052528.2	5943690	5944501	rna-XM_002090887.4	LOC6529977
qry::NC_052528.2	5946830	5949266	rna-XM_002090888.3	LOC6529978
qry::NC_052528.2	5949440	5952230	rna-XM_002090889.4	LOC6529979
qry::NC_052528.2	5953328	5954463	rna-XM_002090890.3	LOC6529980
qry::NC_052528.2	5960287	5961621	rna-XM_002090892.4	LOC6529982
qry::NC_052528.2	5961870	5964070	rna-XM_002090893.4	LOC6529983
qry::NC_052528.2	5963994	5965412	rna-XM_002090894.4	LOC6529984
qry::NC_052528.2	5966253	5969414	rna-XM_002090895.4	LOC6529985
qry::NC_052528.2	5969335	5970696	rna-XM_002090896.4	LOC6529986
qry::NC_052528.2	5970833	5972777	rna-XM_002090897.4	LOC6529987
qry::NC_052528.2	5972878	5978652	rna-XM_002090898.3	LOC6529988
qry::NC_052528.2	5972878	5978652	rna-XM_015196543.2	LOC6529988
qry::NC_052528.2	5979045	5980418	rna-XM_002090899.4	LOC6529989
qry::NC_052528.2	5980117	5980895	rna-XM_002090900.4	LOC6529990
qry::NC_052528.2	5980908	5981684	rna-XM_002090901.4	LOC6529991
qry::NC_052528.2	5981869	5984615	rna-XM_039372809.1	LOC6529992
qry::NC_052528.2	5981884	5985520	rna-XM_043206955.1	LOC6529992
qry::NC_052528.2	5981890	5985520	rna-XM_039372804.2	LOC6529992
qry::NC_052528.2	5981896	5985520	rna-XM_039372807.2	LOC6529992
qry::NC_052528.2	5981898	5985520	rna-XM_039372805.2	LOC6529992
qry::NC_052528.2	5981901	5985520	rna-XM_039372806.2	LOC6529992
qry::NC_052528.2	5981907	5985520	rna-XM_039372808.2	LOC6529992
qry::NC_052528.2	5981909	5985520	rna-XM_015197052.3	LOC6529992
qry::NC_052528.2	5981918	5985520	rna-XM_002090902.4	LOC6529992
qry::NC_052528.2	5985425	5986518	rna-XM_043206956.1	LOC6529993
qry::NC_052528.2	5986714	5989109	rna-XM_002090904.4	LOC6529994
qry::NC_052528.2	5989267	5990061	rna-XM_039372812.2	LOC6529995
qry::NC_052528.2	5989273	5990206	rna-XM_002090905.4	LOC6529995
qry::NC_052528.2	5990108	5990858	rna-XM_002090906.4	LOC6529996
qry::NC_052528.2	5991274	5993184	rna-XM_002090907.3	LOC6529997
qry::NC_052528.2	5991274	5993184	rna-XM_015197054.2	LOC6529997
qry::NC_052528.2	5991274	5993184	rna-XM_039372810.1	LOC6529997
qry::NC_052528.2	5991274	5993184	rna-XM_039372811.1	LOC6529997
qry::NC_052528.2	5993179	5996353	rna-XM_002090908.4	LOC6529998
qry::NC_052528.2	5994353	5996351	rna-XM_039372803.2	LOC6529998
qry::NC_052528.2	5996536	5998624	rna-XM_002090909.3	LOC6529999
qry::NC_052528.2	5996678	5998624	rna-XM_015197056.3	LOC6529999
qry::NC_052528.2	5998627	6001224	rna-XM_002090910.4	LOC6530000
qry::NC_052528.2	6001205	6004952	rna-XM_043206954.1	LOC6530001
qry::NC_052528.2	6001205	6005143	rna-XM_039372802.2	LOC6530001
qry::NC_052528.2	6005609	6024957	rna-XM_015197058.3	LOC6530002
qry::NC_052528.2	6005609	6025263	rna-XM_039372140.2	LOC6530002
qry::NC_052528.2	6005611	6024957	rna-XM_015197059.3	LOC6530002
qry::NC_052528.2	6005611	6028007	rna-XM_039372136.2	LOC6530002
qry::NC_052528.2	6005611	6028007	rna-XM_039372138.2	LOC6530002
qry::NC_052528.2	6005611	6028007	rna-XM_039372139.2	LOC6530002
qry::NC_052528.2	6005612	6028007	rna-XM_039372142.2	LOC6530002
qry::NC_052528.2	6012232	6028007	rna-XM_039372141.2	LOC6530002
qry::NC_052528.2	6012235	6028007	rna-XM_002090912.4	LOC6530002
qry::NC_052528.2	6014536	6028007	rna-XM_039372137.2	LOC6530002
qry::NC_052528.2	6023147	6028007	rna-XM_039372143.2	LOC6530002
qry::NC_052528.2	6027763	6028832	rna-XM_039372331.2	LOC6530005
qry::NC_052528.2	6029632	6033082	rna-XM_002090916.4	LOC6530006
qry::NC_052528.2	6033781	6036096	rna-XM_002090917.4	LOC6530007
qry::NC_052528.2	6036258	6040428	rna-XM_015197061.3	LOC6530008
qry::NC_052528.2	6036263	6040428	rna-XM_002090918.4	LOC6530008
qry::NC_052528.2	6040530	6041706	rna-XM_015197418.3	LOC26535489
qry::NC_052528.2	6041001	6044242	rna-XM_002090919.4	LOC6530009
qry::NC_052528.2	6044392	6045955	rna-XM_015197473.2	LOC26536225
qry::NC_052528.2	6044878	6045916	rna-XM_015197474.2	LOC26536225
qry::NC_052528.2	6046376	6051972	rna-XM_002090920.4	LOC6530010
qry::NC_052528.2	6052110	6059980	rna-XM_039372144.1	LOC6530011
qry::NC_052528.2	6052110	6061942	rna-XM_002090921.4	LOC6530011
qry::NC_052528.2	6062017	6067009	rna-XM_002090922.4	LOC6530012
qry::NC_052528.2	6067843	6070840	rna-XM_002090923.3	LOC6530013
qry::NC_052528.2	6071188	6072282	rna-XM_002090924.3	LOC6530014
qry::NC_052528.2	6074196	6077131	rna-XM_002090925.4	LOC6530015
qry::NC_052528.2	6095654	6096637	rna-XM_002090927.3	LOC6530017
qry::NC_052528.2	6095654	6096638	rna-XM_039372957.1	LOC6530017
qry::NC_052528.2	6122104	6146259	rna-XM_002090928.3	LOC6530018
qry::NC_052528.2	6151985	6152491	rna-XM_002090929.4	LOC6530019
qry::NC_052528.2	6154499	6155030	rna-XM_002090930.4	LOC6530020
qry::NC_052528.2	6160094	6160737	rna-XR_005560739.1	LOC120321153
qry::NC_052528.2	6194620	6205840	rna-XM_039372152.2	LOC6530021
qry::NC_052528.2	6207920	6208799	rna-XM_002090932.3	LOC6530022
qry::NC_052528.2	6209157	6210064	rna-XM_015197348.2	LOC26534723
qry::NC_052528.2	6225758	6241163	rna-XM_002090933.3	LOC6530023
qry::NC_052528.2	6252785	6254346	rna-XM_002090934.3	LOC6530024
qry::NC_052528.2	6255612	6257615	rna-XM_002090935.3	LOC6530025
qry::NC_052528.2	6255612	6257615	rna-XM_015197062.2	LOC6530025
qry::NC_052528.2	6255614	6260013	rna-XM_002090936.3	LOC6530026
qry::NC_052528.2	6262334	6268368	rna-XM_002090937.3	LOC6530027
qry::NC_052528.2	6268278	6271856	rna-XM_002090938.4	LOC6530028
qry::NC_052528.2	6268278	6271856	rna-XM_039372202.2	LOC6530028
qry::NC_052528.2	6270321	6271099	rna-XM_002090939.3	LOC6530029
qry::NC_052528.2	6272257	6274560	rna-XM_002090940.3	LOC6530030
qry::NC_052528.2	6272257	6274560	rna-XM_039373133.1	LOC6530030
qry::NC_052528.2	6274706	6277834	rna-XM_002090941.3	LOC6530031
qry::NC_052528.2	6278106	6280066	rna-XM_002090942.2	LOC6530032
qry::NC_052528.2	6284446	6285252	rna-XM_002090943.4	LOC6530033
qry::NC_052528.2	6285364	6290846	rna-XM_002090944.3	LOC6530034
qry::NC_052528.2	6290890	6293382	rna-XR_005560781.2	LOC120321191
qry::NC_052528.2	6311052	6325796	rna-XM_002090946.3	LOC6530036
qry::NC_052528.2	6325846	6328005	rna-XR_005560814.1	LOC120321227
qry::NC_052528.2	6327896	6330845	rna-XM_002090947.3	LOC6530037
qry::NC_052528.2	6331182	6333876	rna-XM_015197063.3	LOC6530038
qry::NC_052528.2	6331205	6333876	rna-XM_015197065.3	LOC6530038
qry::NC_052528.2	6331372	6333876	rna-XM_015197067.3	LOC6530038
qry::NC_052528.2	6333986	6335808	rna-XM_002090949.4	LOC6530039
qry::NC_052528.2	6334499	6335808	rna-XM_015197068.2	LOC6530039
qry::NC_052528.2	6335887	6338174	rna-XM_002090950.3	LOC6530040
qry::NC_052528.2	6339608	6340786	rna-XM_002090951.4	LOC6530041
qry::NC_052528.2	6341350	6351689	rna-XM_002090952.3	LOC6530042
qry::NC_052528.2	6342565	6351689	rna-XM_015197072.2	LOC6530042
qry::NC_052528.2	6344065	6351689	rna-XM_015197074.3	LOC6530042
qry::NC_052528.2	6345740	6351689	rna-XM_015197073.2	LOC6530042
qry::NC_052528.2	6348069	6351689	rna-XM_039372179.1	LOC6530042
qry::NC_052528.2	6348743	6349501	rna-XR_005560555.2	LOC120321009
qry::NC_052528.2	6349502	6351689	rna-XM_015197070.2	LOC6530042
qry::NC_052528.2	6349777	6351689	rna-XM_015197069.3	LOC6530042
qry::NC_052528.2	6350127	6351689	rna-XM_015197071.2	LOC6530042
qry::NC_052528.2	6351910	6353044	rna-XM_002090953.4	LOC6530043
qry::NC_052528.2	6353032	6354291	rna-XM_002090954.4	LOC6530044
qry::NC_052528.2	6354532	6355632	rna-XM_002090955.4	LOC6530045
qry::NC_052528.2	6354532	6355632	rna-XM_015197075.3	LOC6530045
qry::NC_052528.2	6356425	6358598	rna-XM_002090956.4	LOC6530046
qry::NC_052528.2	6358712	6360516	rna-XM_002090957.3	LOC6530047
qry::NC_052528.2	6389220	6390351	rna-XM_039372948.2	LOC6530048
qry::NC_052528.2	6389510	6390351	rna-XM_002090958.4	LOC6530048
qry::NC_052528.2	6395071	6408437	rna-XM_002090959.4	LOC6530049
qry::NC_052528.2	6425254	6426888	rna-XM_002090960.3	LOC6530050
qry::NC_052528.2	6428172	6429309	rna-XM_015197076.2	LOC6530051
qry::NC_052528.2	6429278	6431357	rna-XM_002090962.4	LOC6530052
qry::NC_052528.2	6431406	6431823	rna-XM_002090963.2	LOC6530053
qry::NC_052528.2	6431773	6432549	rna-XM_002090964.4	LOC6530054
qry::NC_052528.2	6432596	6435950	rna-XM_039373243.2	LOC6530055
qry::NC_052528.2	6432598	6435950	rna-XM_002090965.4	LOC6530055
qry::NC_052528.2	6433723	6435950	rna-XM_015197079.3	LOC6530055
qry::NC_052528.2	6433962	6435950	rna-XM_015197078.3	LOC6530055
qry::NC_052528.2	6436023	6437839	rna-XM_002090966.4	LOC6530056
qry::NC_052528.2	6437456	6445342	rna-XM_039373242.1	LOC6530057
qry::NC_052528.2	6437456	6472462	rna-XM_039373239.2	LOC6530057
qry::NC_052528.2	6437456	6476961	rna-XM_015196540.2	LOC6530057
qry::NC_052528.2	6437456	6476961	rna-XM_015196541.2	LOC6530057
qry::NC_052528.2	6437456	6476961	rna-XM_039373240.2	LOC6530057
qry::NC_052528.2	6437456	6476961	rna-XM_039373241.1	LOC6530057
qry::NC_052528.2	6481954	6482796	rna-XM_039372972.2	LOC6530059
qry::NC_052528.2	6481954	6482798	rna-XM_043206959.1	LOC6530059
qry::NC_052528.2	6490259	6491594	rna-XM_002090970.4	LOC6530060
qry::NC_052528.2	6492060	6492956	rna-XM_002090971.4	LOC6530061
qry::NC_052528.2	6493096	6494283	rna-XM_002090972.3	LOC6530062
qry::NC_052528.2	6494222	6496514	rna-XM_002090973.3	LOC6530063
qry::NC_052528.2	6496919	6503127	rna-XM_002090974.3	LOC6530064
qry::NC_052528.2	6503519	6512538	rna-XM_002090975.4	LOC6530065
qry::NC_052528.2	6503519	6512538	rna-XM_015197085.3	LOC6530065
qry::NC_052528.2	6503524	6512538	rna-XM_039372637.2	LOC6530065
qry::NC_052528.2	6503533	6512538	rna-XM_039372643.2	LOC6530065
qry::NC_052528.2	6504030	6512538	rna-XM_039372638.2	LOC6530065
qry::NC_052528.2	6504030	6512538	rna-XM_039372642.2	LOC6530065
qry::NC_052528.2	6506709	6512538	rna-XM_015197090.3	LOC6530065
qry::NC_052528.2	6506711	6512538	rna-XM_015197084.3	LOC6530065
qry::NC_052528.2	6506712	6512538	rna-XM_015197081.3	LOC6530065
qry::NC_052528.2	6506958	6512538	rna-XM_039372641.2	LOC6530065
qry::NC_052528.2	6507924	6512538	rna-XM_015197088.3	LOC6530065
qry::NC_052528.2	6507924	6512538	rna-XM_039372639.2	LOC6530065
qry::NC_052528.2	6508496	6512538	rna-XM_015197080.3	LOC6530065
qry::NC_052528.2	6513058	6523299	rna-XM_002090976.3	LOC6530066
qry::NC_052528.2	6517584	6523299	rna-XM_015197092.2	LOC6530066
qry::NC_052528.2	6517614	6523299	rna-XM_039372649.2	LOC6530066
qry::NC_052528.2	6521444	6523299	rna-XM_015197093.2	LOC6530066
qry::NC_052528.2	6521444	6523299	rna-XM_015197094.2	LOC6530066
qry::NC_052528.2	6523822	6526084	rna-XM_039372645.2	LOC6530067
qry::NC_052528.2	6523822	6527210	rna-XM_039372646.2	LOC6530067
qry::NC_052528.2	6523822	6527218	rna-XM_002090977.4	LOC6530067
qry::NC_052528.2	6527443	6530387	rna-XM_002090978.4	LOC6530068
qry::NC_052528.2	6527443	6530387	rna-XM_015196537.3	LOC6530068
qry::NC_052528.2	6530693	6532007	rna-XM_002090979.4	LOC6530069
qry::NC_052528.2	6535133	6542537	rna-XM_015197096.2	LOC6530070
qry::NC_052528.2	6538222	6542537	rna-XM_002090980.3	LOC6530070
qry::NC_052528.2	6542597	6546440	rna-XM_002090981.4	LOC6530071
qry::NC_052528.2	6542597	6546584	rna-XM_015196536.3	LOC6530071
qry::NC_052528.2	6546947	6547542	rna-XM_002090982.4	LOC6530072
qry::NC_052528.2	6547677	6548943	rna-XM_039372647.2	LOC6530073
qry::NC_052528.2	6548860	6549500	rna-XM_002090984.4	LOC6530074
qry::NC_052528.2	6549598	6550559	rna-XM_015197329.3	LOC6530075
qry::NC_052528.2	6550908	6554459	rna-XM_015197097.3	LOC6530076
qry::NC_052528.2	6550927	6554459	rna-XM_039373120.1	LOC6530076
qry::NC_052528.2	6554531	6557463	rna-XM_039373129.2	LOC6530077
qry::NC_052528.2	6557495	6559131	rna-XM_002090988.4	LOC6530078
qry::NC_052528.2	6557495	6559131	rna-XM_039373130.2	LOC6530078
qry::NC_052528.2	6562560	6570364	rna-XM_015196530.3	LOC6530079
qry::NC_052528.2	6562560	6570367	rna-XM_015196525.3	LOC6530079
qry::NC_052528.2	6564060	6567386	rna-XM_039373127.2	LOC6530079
qry::NC_052528.2	6564060	6569578	rna-XM_015196528.3	LOC6530079
qry::NC_052528.2	6564060	6570363	rna-XM_015196527.3	LOC6530079
qry::NC_052528.2	6564060	6570368	rna-XM_039373125.2	LOC6530079
qry::NC_052528.2	6564060	6570370	rna-XM_039373128.2	LOC6530079
qry::NC_052528.2	6571051	6589526	rna-XM_015196522.2	LOC6530080
qry::NC_052528.2	6571051	6589528	rna-XM_039373124.1	LOC6530080
qry::NC_052528.2	6571051	6589530	rna-XM_039373123.2	LOC6530080
qry::NC_052528.2	6571051	6589531	rna-XM_002090990.4	LOC6530080
qry::NC_052528.2	6571051	6589534	rna-XM_039373121.2	LOC6530080
qry::NC_052528.2	6571051	6589534	rna-XM_039373122.2	LOC6530080
qry::NC_052528.2	6576180	6588301	rna-XR_005560780.2	LOC120321190
qry::NC_052528.2	6590142	6607802	rna-XM_039372852.1	LOC6530082
qry::NC_052528.2	6590144	6607802	rna-XM_015197098.2	LOC6530082
qry::NC_052528.2	6594015	6605532	rna-XM_039372854.2	LOC6530082
qry::NC_052528.2	6594015	6605532	rna-XM_039372855.2	LOC6530082
qry::NC_052528.2	6594017	6607802	rna-XM_002090992.4	LOC6530082
qry::NC_052528.2	6594017	6607802	rna-XM_015197099.2	LOC6530082
qry::NC_052528.2	6594017	6607802	rna-XM_039372853.2	LOC6530082
qry::NC_052528.2	6594404	6597116	rna-XR_005560715.2	LOC120321139
qry::NC_052528.2	6607808	6611022	rna-XM_002090993.4	LOC6530083
qry::NC_052528.2	6611097	6612828	rna-XM_002090994.4	LOC6530084
qry::NC_052528.2	6613330	6614211	rna-XM_002090995.4	LOC6530085
qry::NC_052528.2	6614108	6617125	rna-XM_002090996.4	LOC6530086
qry::NC_052528.2	6617719	6618681	rna-XM_002090997.2	LOC6530087
qry::NC_052528.2	6619182	6653951	rna-XM_002090998.4	LOC6530088
qry::NC_052528.2	6619182	6653951	rna-XM_015196519.3	LOC6530088
qry::NC_052528.2	6619182	6653951	rna-XM_015196520.3	LOC6530088
qry::NC_052528.2	6620248	6620840	rna-XM_015197446.3	LOC26535891
qry::NC_052528.2	6636618	6653163	rna-XM_015197471.3	LOC26536205
qry::NC_052528.2	6660039	6662199	rna-XM_002090999.4	LOC6530089
qry::NC_052528.2	6662427	6664090	rna-XM_002091000.3	LOC6530090
qry::NC_052528.2	6664066	6665966	rna-XM_002091001.3	LOC6530091
qry::NC_052528.2	6666047	6669718	rna-XM_015197106.2	LOC6530092
qry::NC_052528.2	6666047	6669718	rna-XM_039372989.1	LOC6530092
qry::NC_052528.2	6666047	6669718	rna-XM_039372990.1	LOC6530092
qry::NC_052528.2	6666047	6669718	rna-XM_039372991.1	LOC6530092
qry::NC_052528.2	6667000	6669718	rna-XM_002091002.4	LOC6530092
qry::NC_052528.2	6670468	6687661	rna-XM_015197108.2	LOC6530094
qry::NC_052528.2	6672778	6687661	rna-XM_015197107.2	LOC6530094
qry::NC_052528.2	6673982	6680394	rna-XM_002091003.4	LOC6530093
qry::NC_052528.2	6687415	6699713	rna-XM_015196516.3	LOC6530096
qry::NC_052528.2	6687415	6699713	rna-XM_039372993.2	LOC6530096
qry::NC_052528.2	6687941	6688715	rna-XM_002091005.3	LOC6530095
qry::NC_052528.2	6688667	6699712	rna-XM_002091006.3	LOC6530096
qry::NC_052528.2	6700247	6702396	rna-XM_002091007.4	LOC6530097
qry::NC_052528.2	6702455	6705555	rna-XM_002091008.4	LOC6530098
qry::NC_052528.2	6706009	6708468	rna-XM_002091009.3	LOC6530099
qry::NC_052528.2	6708636	6721191	rna-XM_002091010.4	LOC6530100
qry::NC_052528.2	6721996	6737151	rna-XM_039372533.2	LOC6530101
qry::NC_052528.2	6721996	6737200	rna-XM_015196511.3	LOC6530101
qry::NC_052528.2	6721996	6737201	rna-XM_002091011.4	LOC6530101
qry::NC_052528.2	6721996	6737201	rna-XM_015196508.3	LOC6530101
qry::NC_052528.2	6721996	6737201	rna-XM_039372535.2	LOC6530101
qry::NC_052528.2	6721996	6737202	rna-XM_039372532.2	LOC6530101
qry::NC_052528.2	6721996	6737202	rna-XM_039372534.2	LOC6530101
qry::NC_052528.2	6721996	6737202	rna-XR_005560640.2	LOC6530101
qry::NC_052528.2	6723308	6737201	rna-XM_015196513.2	LOC6530101
qry::NC_052528.2	6723309	6737201	rna-XM_039372536.1	LOC6530101
qry::NC_052528.2	6732878	6733827	rna-XM_015197110.3	LOC6530102
qry::NC_052528.2	6733171	6733827	rna-XM_002091012.4	LOC6530102
qry::NC_052528.2	6737638	6738549	rna-XM_002091013.4	LOC6530103
qry::NC_052528.2	6738835	6743229	rna-XM_002091014.3	LOC6530104
qry::NC_052528.2	6743515	6746166	rna-XM_015197111.2	LOC6530105
qry::NC_052528.2	6743538	6746166	rna-XM_002091015.3	LOC6530105
qry::NC_052528.2	6743538	6746166	rna-XM_039372537.1	LOC6530105
qry::NC_052528.2	6743739	6744150	rna-XM_015197476.2	LOC26536242
