seq_id	start	end	transcript_id	gene_name
qry::NC_052520.2	4826025	4827876	rna-XM_002079250.2	LOC6732154
qry::NC_052520.2	4828338	4832008	rna-XM_002079251.4	LOC6732155
qry::NC_052520.2	4832478	4838606	rna-XM_016178329.2	LOC6732156
qry::NC_052520.2	4832478	4839047	rna-XM_016178327.3	LOC6732156
qry::NC_052520.2	4832478	4839580	rna-XM_016178328.3	LOC6732156
qry::NC_052520.2	4832478	4839580	rna-XM_016178330.3	LOC6732156
qry::NC_052520.2	4839203	4839881	rna-XM_039291073.2	LOC27207656
qry::NC_052520.2	4839991	4841835	rna-XM_002079253.4	LOC6732157
qry::NC_052520.2	4842085	4846370	rna-XM_002079254.4	LOC6732158
qry::NC_052520.2	4843273	4845506	rna-XM_002079255.4	LOC6732159
qry::NC_052520.2	4846312	4847667	rna-XM_002079256.4	LOC6732160
qry::NC_052520.2	4847736	4854705	rna-XM_016178326.3	LOC6732161
qry::NC_052520.2	4847736	4854748	rna-XM_016178325.3	LOC6732161
qry::NC_052520.2	4854870	4859357	rna-XM_016180074.3	LOC6732162
qry::NC_052520.2	4854870	4859357	rna-XM_016180075.3	LOC6732162
qry::NC_052520.2	4859638	4865865	rna-XM_016178323.3	LOC6732164
qry::NC_052520.2	4866300	4873142	rna-XM_016180077.3	LOC6732165
qry::NC_052520.2	4866300	4873142	rna-XM_044923896.1	LOC6732165
qry::NC_052520.2	4866301	4873142	rna-XM_002079261.4	LOC6732165
qry::NC_052520.2	4866301	4873142	rna-XM_016180079.3	LOC6732165
qry::NC_052520.2	4872786	4874310	rna-XM_002079262.4	LOC6732166
qry::NC_052520.2	4874410	4874605	rna-XR_005543517.1	LOC120284283
qry::NC_052520.2	4874415	4877636	rna-XM_016183561.3	LOC27207931
qry::NC_052520.2	4878258	4878453	rna-XR_005543518.1	LOC120284284
qry::NC_052520.2	4878282	4882305	rna-XM_016168994.3	LOC27206199
qry::NC_052520.2	4882365	4883749	rna-XM_016182619.3	LOC27206826
qry::NC_052520.2	4883780	4884834	rna-XM_002076107.4	LOC6739234
qry::NC_052520.2	4884888	4886689	rna-XM_016180080.3	LOC6732168
qry::NC_052520.2	4886855	4887637	rna-XM_002079264.3	LOC6732169
qry::NC_052520.2	4890067	4890826	rna-XM_016180081.3	LOC6732170
qry::NC_052520.2	4892371	4893157	rna-XM_002079266.4	LOC6732171
qry::NC_052520.2	4894474	4895512	rna-XM_002079267.4	LOC6732172
qry::NC_052520.2	4896185	4897077	rna-XM_016178322.3	LOC27206505
qry::NC_052520.2	4898902	4901645	rna-XM_002079269.4	LOC6732174
qry::NC_052520.2	4902495	4904117	rna-XM_002079270.4	LOC6732175
qry::NC_052520.2	4904415	4904610	rna-XR_005543493.1	LOC120284260
qry::NC_052520.2	4904896	4905009	rna-XR_005543501.1	LOC120284268
qry::NC_052520.2	4906266	4910421	rna-XM_002079271.4	LOC6732178
qry::NC_052520.2	4911826	4917494	rna-XM_016180083.3	LOC6732179
qry::NC_052520.2	4911827	4917494	rna-XM_016180082.3	LOC6732179
qry::NC_052520.2	4917629	4918386	rna-XM_002079273.4	LOC6732180
qry::NC_052520.2	4918923	4919704	rna-XM_002079274.4	LOC6732181
qry::NC_052520.2	4921010	4944123	rna-XM_039298387.2	LOC6732183
qry::NC_052520.2	4925046	4925954	rna-XM_016178320.3	LOC6732182
qry::NC_052520.2	4927569	4944123	rna-XM_039298381.2	LOC6732183
qry::NC_052520.2	4927608	4944123	rna-XM_039298390.2	LOC6732183
qry::NC_052520.2	4927609	4944123	rna-XM_039298388.2	LOC6732183
qry::NC_052520.2	4927610	4944123	rna-XM_039298382.2	LOC6732183
qry::NC_052520.2	4927610	4944123	rna-XM_039298383.2	LOC6732183
qry::NC_052520.2	4927611	4944123	rna-XM_039298385.2	LOC6732183
qry::NC_052520.2	4927611	4944123	rna-XM_039298389.2	LOC6732183
qry::NC_052520.2	4927613	4944123	rna-XM_039298386.2	LOC6732183
qry::NC_052520.2	4927636	4944123	rna-XM_039298392.2	LOC6732183
qry::NC_052520.2	4927640	4944123	rna-XM_039298391.2	LOC6732183
qry::NC_052520.2	4927640	4944123	rna-XM_039298396.2	LOC6732183
qry::NC_052520.2	4927643	4944123	rna-XM_039298393.2	LOC6732183
qry::NC_052520.2	4927643	4944123	rna-XM_039298394.2	LOC6732183
qry::NC_052520.2	4927644	4944123	rna-XM_039298395.2	LOC6732183
qry::NC_052520.2	4943916	4946504	rna-XM_002079277.4	LOC6732184
qry::NC_052520.2	4946698	4949512	rna-XM_016180085.3	LOC6732185
qry::NC_052520.2	4946768	4949512	rna-XM_044923918.1	LOC6732185
qry::NC_052520.2	4946769	4949512	rna-XM_002079278.4	LOC6732185
qry::NC_052520.2	4946801	4949512	rna-XM_016180086.3	LOC6732185
qry::NC_052520.2	4949849	4964196	rna-XM_016180088.3	LOC6732186
qry::NC_052520.2	4952735	4953161	rna-XM_016184018.3	LOC27208456
qry::NC_052520.2	4956146	4964196	rna-XM_016180089.3	LOC6732186
qry::NC_052520.2	4963194	4970553	rna-XM_039294856.2	LOC6732190
qry::NC_052520.2	4965653	4966525	rna-XM_002079281.4	LOC6732188
qry::NC_052520.2	4966611	4967595	rna-XM_002079282.4	LOC6732189
qry::NC_052520.2	5007091	5008264	rna-XM_002079285.4	LOC6732192
qry::NC_052520.2	5011277	5016537	rna-XM_016178317.3	LOC6732193
qry::NC_052520.2	5011277	5016537	rna-XM_039294594.2	LOC6732193
qry::NC_052520.2	5011277	5016537	rna-XM_039294601.2	LOC6732193
qry::NC_052520.2	5011277	5016537	rna-XM_039294602.2	LOC6732193
qry::NC_052520.2	5011277	5016537	rna-XM_044923257.1	LOC6732193
qry::NC_052520.2	5021214	5022877	rna-XM_002079287.4	LOC6732194
qry::NC_052520.2	5024916	5027625	rna-XM_002079288.4	LOC6732195
qry::NC_052520.2	5027834	5028820	rna-XM_002079289.4	LOC6732196
qry::NC_052520.2	5028999	5030389	rna-XM_002079290.4	LOC6732197
qry::NC_052520.2	5030575	5031549	rna-XM_016180090.3	LOC27206556
qry::NC_052520.2	5031653	5032492	rna-XM_002079292.4	LOC6732199
qry::NC_052520.2	5032801	5035395	rna-XM_002079293.2	LOC6732200
qry::NC_052520.2	5035420	5037625	rna-XM_002079294.4	LOC6732201
qry::NC_052520.2	5037920	5039933	rna-XM_002079295.4	LOC6732202
qry::NC_052520.2	5040226	5043743	rna-XM_002079296.4	LOC6732203
qry::NC_052520.2	5050436	5053492	rna-XM_016180091.3	LOC6732204
qry::NC_052520.2	5050436	5053492	rna-XM_016180092.3	LOC6732204
qry::NC_052520.2	5050436	5053492	rna-XM_016180093.3	LOC6732204
qry::NC_052520.2	5050437	5053492	rna-XM_016180094.3	LOC6732204
qry::NC_052520.2	5053700	5055203	rna-XM_016178314.3	LOC6732205
qry::NC_052520.2	5053700	5055203	rna-XM_016178315.3	LOC6732205
qry::NC_052520.2	5055397	5062119	rna-XM_016180095.2	LOC6732206
qry::NC_052520.2	5061932	5063017	rna-XM_002079300.4	LOC6732207
qry::NC_052520.2	5063180	5064015	rna-XM_002079301.4	LOC6732208
qry::NC_052520.2	5064108	5066360	rna-XM_016178313.3	LOC6732209
qry::NC_052520.2	5066707	5074008	rna-XM_016180096.3	LOC6732210
qry::NC_052520.2	5070648	5074008	rna-XM_039292785.1	LOC6732210
qry::NC_052520.2	5074076	5074584	rna-XM_039292791.2	LOC6732211
qry::NC_052520.2	5075431	5076442	rna-XM_002079305.4	LOC6732212
qry::NC_052520.2	5076661	5077562	rna-XM_002079306.4	LOC6732213
qry::NC_052520.2	5078338	5129463	rna-XM_016184643.3	LOC27209149
qry::NC_052520.2	5082433	5129463	rna-XM_039291013.1	LOC27209149
qry::NC_052520.2	5082948	5129463	rna-XM_039291014.1	LOC27209149
qry::NC_052520.2	5097510	5102001	rna-XM_002079307.4	LOC6732214
qry::NC_052520.2	5106918	5108491	rna-XM_002079308.4	LOC6732215
qry::NC_052520.2	5110360	5112279	rna-XM_016178311.3	LOC6732216
qry::NC_052520.2	5112348	5114916	rna-XM_016183993.3	LOC27208414
qry::NC_052520.2	5115066	5139012	rna-XM_044922317.1	LOC6732217
qry::NC_052520.2	5129605	5155291	rna-XM_016180100.3	LOC6732220
qry::NC_052520.2	5140116	5155291	rna-XM_016180098.3	LOC6732220
qry::NC_052520.2	5140116	5155291	rna-XM_039291011.2	LOC6732220
qry::NC_052520.2	5150405	5155291	rna-XM_039291012.2	LOC6732220
qry::NC_052520.2	5155903	5184827	rna-XM_039291225.2	LOC6732221
qry::NC_052520.2	5155903	5184833	rna-XM_016178307.3	LOC6732221
qry::NC_052520.2	5155903	5197428	rna-XM_039291228.2	LOC6732221
qry::NC_052520.2	5155903	5197558	rna-XM_039291227.2	LOC6732221
qry::NC_052520.2	5155903	5199180	rna-XM_039291226.2	LOC6732221
qry::NC_052520.2	5161906	5163872	rna-XR_006541504.1	LOC123327045
qry::NC_052520.2	5175795	5178509	rna-XM_039291229.2	LOC6732222
qry::NC_052520.2	5176269	5178511	rna-XM_016180103.3	LOC6732222
qry::NC_052520.2	5176271	5178509	rna-XM_039291230.2	LOC6732222
qry::NC_052520.2	5178869	5179723	rna-XM_002079316.4	LOC6732223
qry::NC_052520.2	5179728	5180629	rna-XM_002079317.3	LOC6732224
qry::NC_052520.2	5180807	5181627	rna-XM_016174446.3	LOC27206417
qry::NC_052520.2	5181889	5182539	rna-XM_002079319.3	LOC6732226
qry::NC_052520.2	5182566	5183571	rna-XM_016180104.3	LOC6732227
qry::NC_052520.2	5184749	5185674	rna-XM_016183516.3	LOC27207877
qry::NC_052520.2	5190507	5191498	rna-XM_002079321.4	LOC6732228
qry::NC_052520.2	5191469	5192409	rna-XM_002079322.3	LOC6732229
qry::NC_052520.2	5192454	5193352	rna-XM_002079323.4	LOC6732230
qry::NC_052520.2	5199924	5295080	rna-XM_039290988.2	LOC6726634
qry::NC_052520.2	5199924	5295080	rna-XM_039290989.2	LOC6726634
qry::NC_052520.2	5199924	5296565	rna-XM_039290991.2	LOC6726634
qry::NC_052520.2	5199925	5295080	rna-XM_039290990.2	LOC6726634
qry::NC_052520.2	5199925	5295782	rna-XM_039290992.2	LOC6726634
qry::NC_052520.2	5253563	5255312	rna-XM_016178305.1	LOC6732232
qry::NC_052520.2	5278058	5279958	rna-XR_006541487.1	LOC27208539
qry::NC_052520.2	5278059	5279959	rna-XR_006541488.1	LOC27208539
qry::NC_052520.2	5278076	5279954	rna-XR_001600914.3	LOC27208539
qry::NC_052520.2	5297831	5300727	rna-XM_016178304.3	LOC6732234
qry::NC_052520.2	5314843	5320643	rna-XM_039297002.2	LOC6732235
qry::NC_052520.2	5314843	5322176	rna-XM_039297031.2	LOC6732235
qry::NC_052520.2	5314844	5319132	rna-XM_039296965.2	LOC6732235
qry::NC_052520.2	5314844	5320643	rna-XM_039297164.2	LOC6732235
qry::NC_052520.2	5314844	5320643	rna-XM_039297201.2	LOC6732235
qry::NC_052520.2	5314844	5321042	rna-XM_039297048.2	LOC6732235
qry::NC_052520.2	5314844	5321763	rna-XM_039297126.2	LOC6732235
qry::NC_052520.2	5326145	5340392	rna-XM_039296801.2	LOC6732237
qry::NC_052520.2	5326145	5341261	rna-XM_039296835.2	LOC6732237
qry::NC_052520.2	5326145	5363336	rna-XM_039296702.2	LOC6732237
qry::NC_052520.2	5326145	5365219	rna-XM_039296769.2	LOC6732237
qry::NC_052520.2	5326145	5366400	rna-XM_016178302.3	LOC6732237
qry::NC_052520.2	5326145	5366400	rna-XM_039296738.2	LOC6732237
qry::NC_052520.2	5357515	5358340	rna-XM_016180110.2	LOC6732238
qry::NC_052520.2	5357518	5359901	rna-XM_002079331.3	LOC6732238
qry::NC_052520.2	5371099	5372595	rna-XM_016178300.3	LOC6732239
qry::NC_052520.2	5371099	5372636	rna-XM_016178301.3	LOC6732239
qry::NC_052520.2	5385392	5386086	rna-XM_002079333.3	LOC6732240
qry::NC_052520.2	5419212	5422019	rna-XM_016180111.3	LOC6732242
qry::NC_052520.2	5422097	5422715	rna-XM_016180113.3	LOC6732243
qry::NC_052520.2	5422514	5428205	rna-XM_002079337.3	LOC6732244
qry::NC_052520.2	5422514	5428205	rna-XM_016178299.3	LOC6732244
qry::NC_052520.2	5422514	5428205	rna-XR_001599969.3	LOC6732244
qry::NC_052520.2	5428591	5430613	rna-XM_016180114.3	LOC6732246
qry::NC_052520.2	5430207	5431845	rna-XM_002079340.4	LOC6732247
qry::NC_052520.2	5431930	5438584	rna-XM_016180115.3	LOC6732248
qry::NC_052520.2	5434857	5435498	rna-XR_006542005.1	LOC123327325
qry::NC_052520.2	5438968	5441354	rna-XM_002079342.3	LOC6732249
qry::NC_052520.2	5441520	5447712	rna-XM_016180116.3	LOC6732250
qry::NC_052520.2	5447256	5456831	rna-XR_006542006.1	LOC123327326
qry::NC_052520.2	5451695	5457905	rna-XM_002079344.4	LOC6732251
qry::NC_052520.2	5457796	5459433	rna-XM_002079345.4	LOC6732252
qry::NC_052520.2	5459444	5460606	rna-XM_002079346.4	LOC6732253
qry::NC_052520.2	5460644	5461217	rna-XM_016178298.3	LOC27206504
qry::NC_052520.2	5461257	5462700	rna-XM_002079349.4	LOC6732256
qry::NC_052520.2	5462975	5468933	rna-XM_002079350.4	LOC6732257
qry::NC_052520.2	5470328	5472955	rna-XM_002079352.4	LOC6732259
qry::NC_052520.2	5472930	5476750	rna-XM_016178297.3	LOC6732260
qry::NC_052520.2	5476962	5478834	rna-XM_016178296.3	LOC6732261
qry::NC_052520.2	5478863	5480533	rna-XM_002079355.4	LOC6732262
qry::NC_052520.2	5478864	5480533	rna-XM_039297773.2	LOC6732262
qry::NC_052520.2	5478877	5480533	rna-XM_039297774.2	LOC6732262
qry::NC_052520.2	5478889	5480533	rna-XM_039297775.2	LOC6732262
qry::NC_052520.2	5480487	5481629	rna-XM_016178295.3	LOC6732263
qry::NC_052520.2	5481626	5482072	rna-XM_002079357.4	LOC6732264
qry::NC_052520.2	5482344	5483333	rna-XM_002079358.4	LOC6732265
qry::NC_052520.2	5483272	5484130	rna-XM_002079359.4	LOC6732266
qry::NC_052520.2	5484559	5538296	rna-XM_039297745.2	LOC6732273
qry::NC_052520.2	5489776	5490515	rna-XM_002079361.3	LOC6732268
qry::NC_052520.2	5491718	5492610	rna-XM_002079362.4	LOC6732269
qry::NC_052520.2	5493218	5494169	rna-XM_016184497.3	LOC27208966
qry::NC_052520.2	5495575	5496629	rna-XM_002079363.4	LOC6732270
qry::NC_052520.2	5496744	5497852	rna-XM_016180118.3	LOC6732271
qry::NC_052520.2	5498187	5499228	rna-XM_002079365.4	LOC6732272
qry::NC_052520.2	5518629	5538296	rna-XM_039297747.2	LOC6732273
qry::NC_052520.2	5533795	5538296	rna-XM_039297748.2	LOC6732273
qry::NC_052520.2	5538414	5544281	rna-XM_039297738.1	LOC6732274
qry::NC_052520.2	5545364	5548885	rna-XM_016180122.3	LOC6732275
qry::NC_052520.2	5549200	5551403	rna-XM_002079369.4	LOC6732276
qry::NC_052520.2	5551701	5552266	rna-XM_002079370.3	LOC6732277
qry::NC_052520.2	5554374	5595321	rna-XM_016180125.3	LOC6732278
qry::NC_052520.2	5560539	5563399	rna-XM_016178294.3	LOC6732279
qry::NC_052520.2	5560539	5563401	rna-XM_039291266.2	LOC6732279
qry::NC_052520.2	5561537	5563400	rna-XM_016178293.3	LOC6732279
qry::NC_052520.2	5568501	5571041	rna-XM_016184581.3	LOC27209068
qry::NC_052520.2	5572217	5574359	rna-XM_016178291.3	LOC6732280
qry::NC_052520.2	5584363	5587073	rna-XM_016178290.2	LOC6732281
qry::NC_052520.2	5596902	5602928	rna-XM_016180127.3	LOC6732283
qry::NC_052520.2	5596951	5603950	rna-XM_016180126.3	LOC6732283
qry::NC_052520.2	5604191	5605782	rna-XM_002079377.4	LOC6732284
qry::NC_052520.2	5605701	5607602	rna-XM_002079378.4	LOC6732285
qry::NC_052520.2	5608041	5608586	rna-XM_002079379.4	LOC6732286
qry::NC_052520.2	5608858	5610577	rna-XM_016178289.3	LOC6732287
qry::NC_052520.2	5611048	5612523	rna-XM_039294219.2	LOC120284822
qry::NC_052520.2	5612649	5613660	rna-XM_002079382.4	LOC6732289
qry::NC_052520.2	5613056	5616905	rna-XR_001599968.3	LOC6732290
qry::NC_052520.2	5613790	5616905	rna-XR_001599967.3	LOC6732290
qry::NC_052520.2	5614659	5616904	rna-XM_016178288.3	LOC6732290
qry::NC_052520.2	5614659	5617381	rna-XM_016178287.3	LOC6732290
qry::NC_052520.2	5617895	5620195	rna-XM_002079384.4	LOC6732291
qry::NC_052520.2	5620734	5623642	rna-XM_039298070.2	LOC120285371
qry::NC_052520.2	5624010	5637665	rna-XM_016178285.3	LOC6732293
qry::NC_052520.2	5648772	5649486	rna-XM_016182463.3	LOC27206661
qry::NC_052520.2	5651410	5651481	rna-Trnaq-cug-6	Trnaq-cug
qry::NC_052520.2	5654629	5660275	rna-XM_039298373.1	LOC6732296
qry::NC_052520.2	5660326	5661174	rna-XM_002079389.4	LOC6732297
qry::NC_052520.2	5668150	5670539	rna-XM_002079391.4	LOC6732299
qry::NC_052520.2	5670433	5672745	rna-XM_016178284.3	LOC6732300
qry::NC_052520.2	5681464	5735419	rna-XM_039292057.2	LOC6732305
qry::NC_052520.2	5681464	5735419	rna-XM_039294270.2	LOC6732305
qry::NC_052520.2	5681786	5735419	rna-XM_039296454.2	LOC6732305
qry::NC_052520.2	5688825	5690158	rna-XM_002079396.4	LOC6732304
qry::NC_052520.2	5745707	5748053	rna-XM_016180131.3	LOC123327031
qry::NC_052520.2	5745707	5748833	rna-XM_044922501.1	LOC123327031
qry::NC_052520.2	5749284	5750582	rna-XM_002079399.3	LOC6732307
qry::NC_052520.2	5750781	5752007	rna-XM_002079400.3	LOC6732308
qry::NC_052520.2	5775675	5801570	rna-XM_039298486.2	LOC6732310
qry::NC_052520.2	5802152	5804057	rna-XM_016168992.3	LOC6739236
qry::NC_052520.2	5804301	5821399	rna-XM_039298489.2	LOC6739237
qry::NC_052520.2	5804303	5821398	rna-XM_039298491.2	LOC6739237
qry::NC_052520.2	5825684	5838186	rna-XM_039291217.2	LOC6732311
qry::NC_052520.2	5825684	5870014	rna-XM_039291218.2	LOC6732311
qry::NC_052520.2	5825684	5870015	rna-XM_039291221.2	LOC6732311
qry::NC_052520.2	5825684	5874701	rna-XM_016178283.3	LOC6732311
qry::NC_052520.2	5825684	5874701	rna-XM_039291219.2	LOC6732311
qry::NC_052520.2	5825684	5874701	rna-XM_039291220.2	LOC6732311
qry::NC_052520.2	5825684	5874701	rna-XM_039291222.2	LOC6732311
qry::NC_052520.2	5841160	5842549	rna-XR_001600477.3	LOC27207580
qry::NC_052520.2	5841160	5882289	rna-XM_016183265.3	LOC27207580
qry::NC_052520.2	5841160	5882289	rna-XM_039291223.2	LOC27207580
qry::NC_052520.2	5841160	5882289	rna-XM_044922349.1	LOC27207580
qry::NC_052520.2	5841160	5882289	rna-XR_001600480.3	LOC27207580
qry::NC_052520.2	5881269	5882289	rna-XM_044922350.1	LOC27207580
qry::NC_052520.2	5903669	5966982	rna-XM_039291252.1	LOC6732313
qry::NC_052520.2	5903669	5968958	rna-XM_016180138.2	LOC6732313
qry::NC_052520.2	5915319	5918519	rna-XM_016184668.3	LOC27209186
qry::NC_052520.2	5948574	5968958	rna-XM_039291253.2	LOC6732313
qry::NC_052520.2	5969100	5974501	rna-XM_016180139.3	LOC6732314
qry::NC_052520.2	5974753	5986263	rna-XM_002079407.4	LOC6732315
qry::NC_052520.2	5974753	5986263	rna-XM_016180140.3	LOC6732315
qry::NC_052520.2	5974753	5986263	rna-XM_016180141.3	LOC6732315
qry::NC_052520.2	5978842	5980643	rna-XM_016182979.3	LOC27207254
qry::NC_052520.2	5985747	5987145	rna-XM_002079408.4	LOC6732316
qry::NC_052520.2	5987253	5989168	rna-XM_016178282.3	LOC6732317
qry::NC_052520.2	5989479	5991883	rna-XM_016178281.3	LOC6732318
qry::NC_052520.2	5992528	5993147	rna-XM_002079411.4	LOC6732319
qry::NC_052520.2	5993102	5995598	rna-XM_016178280.3	LOC6732320
qry::NC_052520.2	5995629	5999208	rna-XM_016180142.3	LOC6732321
qry::NC_052520.2	5997481	5999208	rna-XM_002079413.4	LOC6732321
qry::NC_052520.2	5999643	6001853	rna-XM_002079414.4	LOC6732322
qry::NC_052520.2	6002352	6005986	rna-XM_016180144.3	LOC6732323
qry::NC_052520.2	6002352	6069154	rna-XM_039298583.2	LOC6732323
qry::NC_052520.2	6019237	6021664	rna-XM_002079416.4	LOC6732324
qry::NC_052520.2	6030942	6049673	rna-XM_016168989.2	LOC6739238
qry::NC_052520.2	6030942	6049673	rna-XM_016168990.2	LOC6739238
qry::NC_052520.2	6056658	6057642	rna-XM_002079417.4	LOC6732325
qry::NC_052520.2	6064316	6065310	rna-XM_002079418.4	LOC6732326
qry::NC_052520.2	6089916	6090749	rna-XM_016178277.2	LOC27206503
qry::NC_052520.2	6105317	6106748	rna-XM_039298584.1	LOC6732333
qry::NC_052520.2	6127606	6130769	rna-XM_002079420.4	LOC6732328
qry::NC_052520.2	6132558	6132629	rna-Trnap-agg	Trnap-agg
qry::NC_052520.2	6144256	6145202	rna-XR_005545104.1	LOC120285829
qry::NC_052520.2	6154703	6154773	rna-Trnag-gcc-4	Trnag-gcc
qry::NC_052520.2	6154959	6155029	rna-Trnag-gcc-5	Trnag-gcc
qry::NC_052520.2	6155295	6155365	rna-Trnag-gcc-6	Trnag-gcc
qry::NC_052520.2	6160728	6162943	rna-XR_005544560.2	LOC6732333
qry::NC_052520.2	6161589	6162943	rna-XM_039297008.2	LOC6732333
qry::NC_052520.2	6167395	6167465	rna-Trnag-gcc-7	Trnag-gcc
qry::NC_052520.2	6167699	6167769	rna-Trnag-gcc-8	Trnag-gcc
qry::NC_052520.2	6184243	6185773	rna-XM_002079423.4	LOC6732336
qry::NC_052520.2	6184243	6185777	rna-XM_016178275.3	LOC6732336
qry::NC_052520.2	6185074	6185773	rna-XM_016178276.3	LOC6732336
qry::NC_052520.2	6199510	6200181	rna-XM_002079425.4	LOC6732338
qry::NC_052520.2	6224264	6224635	rna-XM_002079428.4	LOC6732341
qry::NC_052520.2	6225634	6225969	rna-XM_002079429.4	LOC6732342
qry::NC_052520.2	6236087	6236158	rna-Trnap-agg-2	Trnap-agg
qry::NC_052520.2	6236648	6236719	rna-Trnap-agg-3	Trnap-agg
qry::NC_052520.2	6236926	6236997	rna-Trnap-agg-4	Trnap-agg
qry::NC_052520.2	6237205	6318411	rna-XM_002079431.4	LOC6732346
qry::NC_052520.2	6237205	6318411	rna-XM_016178272.3	LOC6732346
qry::NC_052520.2	6237205	6318411	rna-XM_016178274.3	LOC6732346
qry::NC_052520.2	6255074	6256805	rna-XM_016180148.3	LOC6732347
qry::NC_052520.2	6256951	6258420	rna-XM_039298660.2	LOC6732348
qry::NC_052520.2	6257111	6258420	rna-XM_016180150.3	LOC6732348
qry::NC_052520.2	6336186	6337672	rna-XM_016182847.3	LOC27207102
qry::NC_052520.2	6342574	6343048	rna-XM_016180151.3	LOC6732350
qry::NC_052520.2	6343688	6344341	rna-XM_002079436.4	LOC6732351
qry::NC_052520.2	6354509	6360034	rna-XM_016178271.3	LOC6732352
qry::NC_052520.2	6354510	6360034	rna-XM_016178270.3	LOC6732352
qry::NC_052520.2	6365769	6367643	rna-XM_002079439.4	LOC6732354
qry::NC_052520.2	6367457	6368108	rna-XM_002079440.4	LOC6732355
qry::NC_052520.2	6369217	6369746	rna-XM_039295635.2	LOC6732356
qry::NC_052520.2	6369217	6369746	rna-XM_044923206.1	LOC6732356
qry::NC_052520.2	6369218	6369746	rna-XM_016180152.3	LOC6732356
qry::NC_052520.2	6369883	6370954	rna-XM_016184155.3	LOC27208582
qry::NC_052520.2	6370978	6372904	rna-XR_005544305.2	LOC27206938
qry::NC_052520.2	6386373	6387545	rna-XM_002079443.2	LOC6732358
qry::NC_052520.2	6388326	6389672	rna-XM_002079444.4	LOC6732359
qry::NC_052520.2	6391414	6393371	rna-XR_006542072.1	LOC6732361
qry::NC_052520.2	6391414	6393372	rna-XR_006542071.1	LOC6732361
qry::NC_052520.2	6391414	6393375	rna-XM_016180154.3	LOC6732361
qry::NC_052520.2	6391509	6393376	rna-XM_044923640.1	LOC6732361
qry::NC_052520.2	6394458	6396992	rna-XM_002079447.4	LOC6732362
qry::NC_052520.2	6397161	6401675	rna-XM_044923676.1	LOC6732363
qry::NC_052520.2	6397162	6401677	rna-XM_039298035.2	LOC6732363
qry::NC_052520.2	6400520	6401660	rna-XM_016178269.3	LOC6732363
qry::NC_052520.2	6408202	6409776	rna-XM_016178268.2	LOC6732364
qry::NC_052520.2	6409893	6411327	rna-XM_016178267.3	LOC120284193
qry::NC_052520.2	6412174	6414690	rna-XR_006542020.1	LOC6732365
qry::NC_052520.2	6412176	6414689	rna-XR_006542021.1	LOC6732365
qry::NC_052520.2	6412177	6414686	rna-XR_001599965.3	LOC6732365
qry::NC_052520.2	6419916	6424770	rna-XM_002079451.4	LOC6732366
qry::NC_052520.2	6429217	6430115	rna-XM_016180155.3	LOC6732368
qry::NC_052520.2	6432145	6433286	rna-XM_016180157.3	LOC27206557
qry::NC_052520.2	6432146	6434336	rna-XM_016180159.3	LOC27206557
qry::NC_052520.2	6432148	6434336	rna-XM_016180158.3	LOC27206557
qry::NC_052520.2	6432940	6434336	rna-XM_044923472.1	LOC27206557
qry::NC_052520.2	6458080	6464425	rna-XR_001600110.3	LOC27206736
qry::NC_052520.2	6463524	6464425	rna-XR_001600111.2	LOC27206736
qry::NC_052520.2	6464534	6465449	rna-XM_016184803.3	LOC27209368
qry::NC_052520.2	6467063	6471349	rna-XM_044923192.1	LOC6732371
qry::NC_052520.2	6467063	6471512	rna-XM_039293748.2	LOC6732371
qry::NC_052520.2	6467063	6473968	rna-XM_016178264.3	LOC6732371
qry::NC_052520.2	6467063	6473968	rna-XM_016178265.3	LOC6732371
qry::NC_052520.2	6492680	6494135	rna-XM_039296599.1	LOC6732372
qry::NC_052520.2	6497834	6498818	rna-XM_016178259.3	LOC6732373
qry::NC_052520.2	6497834	6498818	rna-XM_016178260.3	LOC6732373
qry::NC_052520.2	6497834	6498818	rna-XM_016178261.3	LOC6732373
qry::NC_052520.2	6498055	6498818	rna-XM_044923406.1	LOC6732373
qry::NC_052520.2	6498780	6500646	rna-XR_006541962.1	LOC123327310
qry::NC_052520.2	6501474	6504217	rna-XM_016178258.3	LOC6732374
qry::NC_052520.2	6532435	6597384	rna-XM_016178257.2	LOC6732377
qry::NC_052520.2	6549794	6555640	rna-XM_016180160.3	LOC6732376
qry::NC_052520.2	6560086	6561167	rna-XR_005543462.2	LOC120284245
qry::NC_052520.2	6600768	6615039	rna-XM_016178256.2	LOC6732378
qry::NC_052520.2	6624503	6625445	rna-XM_002079466.4	LOC6732381
qry::NC_052520.2	6625363	6626265	rna-XM_002079467.4	LOC6732382
qry::NC_052520.2	6626603	6627356	rna-XM_002079468.4	LOC6732383
qry::NC_052520.2	6627304	6628541	rna-XM_002079469.3	LOC6732384
qry::NC_052520.2	6628664	6630479	rna-XM_002079470.4	LOC6732385
qry::NC_052520.2	6630448	6631778	rna-XM_016184317.3	LOC27208761
qry::NC_052520.2	6635138	6650863	rna-XM_039295747.2	LOC6732386
qry::NC_052520.2	6635139	6657776	rna-XM_039295743.1	LOC6732386
qry::NC_052520.2	6635139	6657776	rna-XM_039295746.2	LOC6732386
qry::NC_052520.2	6645617	6648304	rna-XM_016183931.3	LOC27208338
qry::NC_052520.2	6649887	6650462	rna-XM_044923893.1	LOC123327473
qry::NC_052520.2	6658499	6660944	rna-XM_002079472.4	LOC6732387
