seq_id	start	end	transcript_id	gene_name
qry::NC_052528.2	3962933	3963886	rna-XM_002091968.2	LOC6531175
qry::NC_052528.2	3967220	3969789	rna-XM_002091969.3	LOC6531176
qry::NC_052528.2	3974604	3976662	rna-XM_002091970.4	LOC6531177
qry::NC_052528.2	3976588	3982482	rna-XM_002091971.4	LOC6531178
qry::NC_052528.2	3985164	3990834	rna-XM_015195667.2	LOC6531179
qry::NC_052528.2	3985170	3990834	rna-XM_002091972.3	LOC6531179
qry::NC_052528.2	3991157	3996783	rna-XM_002091973.4	LOC6531180
qry::NC_052528.2	3995198	3996356	rna-XM_002091974.4	LOC6531181
qry::NC_052528.2	3996780	4001738	rna-XM_015195670.3	LOC6531182
qry::NC_052528.2	3996780	4006265	rna-XM_039372366.1	LOC6531182
qry::NC_052528.2	3996780	4013583	rna-XM_039372367.1	LOC6531182
qry::NC_052528.2	4002005	4005539	rna-XM_039372368.2	LOC26534596
qry::NC_052528.2	4008735	4010785	rna-XM_002091976.3	LOC6531183
qry::NC_052528.2	4014713	4042847	rna-XM_015195681.3	LOC6531184
qry::NC_052528.2	4014713	4042857	rna-XM_015195672.3	LOC6531184
qry::NC_052528.2	4014713	4055980	rna-XM_015195679.2	LOC6531184
qry::NC_052528.2	4014713	4055981	rna-XM_015195674.3	LOC6531184
qry::NC_052528.2	4014713	4055981	rna-XM_039372361.1	LOC6531184
qry::NC_052528.2	4014713	4055982	rna-XM_002091977.4	LOC6531184
qry::NC_052528.2	4014713	4055982	rna-XM_015195673.3	LOC6531184
qry::NC_052528.2	4014713	4055982	rna-XM_015195675.2	LOC6531184
qry::NC_052528.2	4014713	4055982	rna-XM_039372357.1	LOC6531184
qry::NC_052528.2	4014713	4055982	rna-XM_039372358.1	LOC6531184
qry::NC_052528.2	4016577	4055982	rna-XM_039372360.1	LOC6531184
qry::NC_052528.2	4016577	4055983	rna-XM_039372359.2	LOC6531184
qry::NC_052528.2	4057691	4064949	rna-XM_002091980.3	LOC6531187
qry::NC_052528.2	4057691	4064950	rna-XM_039372369.1	LOC6531187
qry::NC_052528.2	4065376	4068159	rna-XM_002091981.4	LOC6531188
qry::NC_052528.2	4068416	4069425	rna-XM_002091982.3	LOC6531189
qry::NC_052528.2	4069358	4071774	rna-XM_002091983.4	LOC6531190
qry::NC_052528.2	4071831	4073797	rna-XM_039372097.1	LOC120320993
qry::NC_052528.2	4074587	4075378	rna-XM_002091984.4	LOC6531192
qry::NC_052528.2	4075410	4081435	rna-XM_039371926.2	LOC6531193
qry::NC_052528.2	4081577	4086246	rna-XM_039371927.1	LOC6531194
qry::NC_052528.2	4086502	4088824	rna-XM_002091987.3	LOC6531195
qry::NC_052528.2	4088754	4089386	rna-XM_002091988.3	LOC6531196
qry::NC_052528.2	4089664	4092118	rna-XM_002091989.3	LOC6531197
qry::NC_052528.2	4092134	4095784	rna-XM_002091990.4	LOC6531198
qry::NC_052528.2	4096182	4099246	rna-XM_002091991.4	LOC6531199
qry::NC_052528.2	4100135	4103030	rna-XM_002091992.4	LOC6531200
qry::NC_052528.2	4103357	4106311	rna-XM_002091993.4	LOC6531201
qry::NC_052528.2	4106464	4107842	rna-XM_002091994.4	LOC6531202
qry::NC_052528.2	4108637	4110882	rna-XM_002091995.4	LOC6531203
qry::NC_052528.2	4110740	4112633	rna-XM_002091996.3	LOC6531204
qry::NC_052528.2	4112750	4116834	rna-XM_002091997.3	LOC6531205
qry::NC_052528.2	4117066	4119032	rna-XM_002091998.4	LOC6531206
qry::NC_052528.2	4119405	4122236	rna-XM_002091999.4	LOC6531207
qry::NC_052528.2	4122214	4123509	rna-XM_002092000.4	LOC6531208
qry::NC_052528.2	4123623	4127880	rna-XM_002092001.4	LOC6531209
qry::NC_052528.2	4123623	4127880	rna-XM_015195683.3	LOC6531209
qry::NC_052528.2	4128012	4129840	rna-XM_002092002.3	LOC6531210
qry::NC_052528.2	4129800	4131638	rna-XM_002092003.4	LOC6531211
qry::NC_052528.2	4131605	4133172	rna-XM_002092004.3	LOC6531212
qry::NC_052528.2	4133156	4134268	rna-XM_039371859.2	LOC6531213
qry::NC_052528.2	4133156	4134290	rna-XM_039371860.2	LOC6531213
qry::NC_052528.2	4133156	4134304	rna-XM_039371858.2	LOC6531213
qry::NC_052528.2	4133156	4134356	rna-XM_002092005.4	LOC6531213
qry::NC_052528.2	4136943	4153012	rna-XM_015195684.3	LOC6531214
qry::NC_052528.2	4147733	4153012	rna-XM_002092006.3	LOC6531214
qry::NC_052528.2	4152998	4158953	rna-XR_001454254.2	LOC26536359
qry::NC_052528.2	4152998	4158953	rna-XR_001454255.2	LOC26536359
qry::NC_052528.2	4152998	4158953	rna-XR_005560470.1	LOC26536359
qry::NC_052528.2	4152998	4158953	rna-XR_005560471.1	LOC26536359
qry::NC_052528.2	4152998	4158954	rna-XR_005560468.1	LOC26536359
qry::NC_052528.2	4152998	4158954	rna-XR_005560469.1	LOC26536359
qry::NC_052528.2	4153387	4153467	rna-XR_005560904.1	LOC6531216
qry::NC_052528.2	4156231	4156313	rna-XR_005560905.1	LOC6531221
qry::NC_052528.2	4156469	4156552	rna-XR_005560903.1	LOC6531222
qry::NC_052528.2	4159454	4161916	rna-XM_002092007.3	LOC6531231
qry::NC_052528.2	4162061	4167208	rna-XM_002092008.4	LOC6531232
qry::NC_052528.2	4162715	4167208	rna-XM_039373356.2	LOC6531232
qry::NC_052528.2	4166623	4170839	rna-XM_002092009.4	LOC6531233
qry::NC_052528.2	4166623	4174183	rna-XM_015195686.3	LOC6531233
qry::NC_052528.2	4171282	4171969	rna-XM_002092010.4	LOC6531234
qry::NC_052528.2	4171389	4172061	rna-XR_005560825.1	LOC120321233
qry::NC_052528.2	4172165	4173375	rna-XM_015195687.3	LOC26535805
qry::NC_052528.2	4174268	4185038	rna-XM_015195688.2	LOC6531235
qry::NC_052528.2	4178688	4185038	rna-XM_002092011.3	LOC6531235
qry::NC_052528.2	4185227	4186546	rna-XM_002092012.4	LOC6531236
qry::NC_052528.2	4186538	4186881	rna-XM_039371971.1	LOC120320965
qry::NC_052528.2	4187022	4187756	rna-XM_002092013.4	LOC6531237
qry::NC_052528.2	4187763	4188356	rna-XM_002092014.4	LOC6531238
qry::NC_052528.2	4188686	4191928	rna-XM_039371970.1	LOC6531239
qry::NC_052528.2	4188686	4192084	rna-XM_002092015.3	LOC6531239
qry::NC_052528.2	4192620	4210276	rna-XR_005560639.2	LOC6531240
qry::NC_052528.2	4192624	4211311	rna-XM_002092016.4	LOC6531240
qry::NC_052528.2	4219490	4254818	rna-XM_015195689.3	LOC6531243
qry::NC_052528.2	4219490	4254818	rna-XM_039372145.2	LOC6531243
qry::NC_052528.2	4224625	4225044	rna-XM_002092018.4	LOC6531242
qry::NC_052528.2	4225296	4230751	rna-XM_015195690.3	LOC26534678
qry::NC_052528.2	4241749	4242439	rna-XM_039372146.2	LOC120321002
qry::NC_052528.2	4253597	4254158	rna-XR_005560546.1	LOC120321003
qry::NC_052528.2	4254950	4255022	rna-Trnaf-gaa-4	Trnaf-gaa
qry::NC_052528.2	4255194	4255266	rna-Trnaf-gaa-5	Trnaf-gaa
qry::NC_052528.2	4256026	4266986	rna-XM_002092020.4	LOC6531247
qry::NC_052528.2	4259975	4260685	rna-XM_039372080.1	LOC120320987
qry::NC_052528.2	4260508	4260787	rna-XM_039372081.1	LOC120320988
qry::NC_052528.2	4262356	4264605	rna-XM_015195691.2	LOC26535369
qry::NC_052528.2	4267271	4267953	rna-XM_002092021.3	LOC6531248
qry::NC_052528.2	4267943	4268810	rna-XM_002092022.4	LOC6531249
qry::NC_052528.2	4269008	4273112	rna-XM_002092023.4	LOC6531250
qry::NC_052528.2	4273532	4274045	rna-XM_002092024.4	LOC6531251
qry::NC_052528.2	4275740	4277861	rna-XM_002092025.4	LOC6531252
qry::NC_052528.2	4278376	4284925	rna-XM_002092026.4	LOC6531253
qry::NC_052528.2	4285071	4286577	rna-XM_002092027.3	LOC6531254
qry::NC_052528.2	4286713	4287149	rna-XM_015195692.2	LOC26536020
qry::NC_052528.2	4287263	4287730	rna-XM_002092028.3	LOC6531255
qry::NC_052528.2	4287535	4291495	rna-XM_002092029.4	LOC6531256
qry::NC_052528.2	4291586	4295199	rna-XM_002092030.3	LOC6531257
qry::NC_052528.2	4295123	4296208	rna-XM_002092032.3	LOC6531259
qry::NC_052528.2	4296245	4296601	rna-XM_039372079.2	LOC120320986
qry::NC_052528.2	4296628	4297382	rna-XM_015195694.2	LOC26536174
qry::NC_052528.2	4297627	4304879	rna-XM_002092033.3	LOC6531260
qry::NC_052528.2	4298216	4304879	rna-XM_015195695.2	LOC6531260
qry::NC_052528.2	4299289	4302492	rna-XR_005560534.1	LOC120320989
qry::NC_052528.2	4299289	4302492	rna-XR_005560535.1	LOC120320989
qry::NC_052528.2	4305007	4313489	rna-XM_002092034.3	LOC6531261
qry::NC_052528.2	4305007	4313490	rna-XM_015195696.3	LOC6531261
qry::NC_052528.2	4313723	4314883	rna-XM_002092035.3	LOC6531262
qry::NC_052528.2	4314877	4316073	rna-XM_002092036.3	LOC6531263
qry::NC_052528.2	4316240	4316895	rna-XM_002092037.3	LOC6531264
qry::NC_052528.2	4316923	4321983	rna-XM_002092038.3	LOC6531265
qry::NC_052528.2	4322191	4324846	rna-XM_002092040.4	LOC6531267
qry::NC_052528.2	4325365	4341084	rna-XM_015195713.3	LOC6531268
qry::NC_052528.2	4325365	4341084	rna-XM_015195726.3	LOC6531268
qry::NC_052528.2	4325365	4341084	rna-XM_039373034.2	LOC6531268
qry::NC_052528.2	4325365	4341084	rna-XM_039373035.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_002092041.3	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195697.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195698.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195699.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195700.3	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195703.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195704.3	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195705.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195706.3	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195707.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195709.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195710.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195711.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195712.3	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195714.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195715.3	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195716.3	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195717.3	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195718.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195719.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195720.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195721.3	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195722.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195723.3	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195724.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195725.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195727.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195730.3	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195731.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195732.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195733.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195734.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_015195735.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_039373020.1	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_039373021.1	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_039373022.1	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_039373023.1	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_039373024.1	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_039373025.1	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_039373026.2	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_039373028.1	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_039373029.1	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_039373030.1	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_039373031.1	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_039373032.1	LOC6531268
qry::NC_052528.2	4325365	4341097	rna-XM_039373033.2	LOC6531268
qry::NC_052528.2	4342348	4343094	rna-XM_002092042.4	LOC6531269
qry::NC_052528.2	4343164	4344135	rna-XM_002092043.4	LOC6531270
qry::NC_052528.2	4344136	4347177	rna-XM_002092044.3	LOC6531271
qry::NC_052528.2	4383207	4400944	rna-XM_039372014.1	LOC6531272
qry::NC_052528.2	4383208	4400944	rna-XM_002092045.3	LOC6531272
qry::NC_052528.2	4402247	4405532	rna-XM_002092046.4	LOC6531273
qry::NC_052528.2	4405604	4406549	rna-XM_039372015.2	LOC120320975
qry::NC_052528.2	4407695	4412376	rna-XM_002092047.3	LOC6531274
qry::NC_052528.2	4412637	4421410	rna-XM_002092048.4	LOC6531275
qry::NC_052528.2	4421544	4423697	rna-XM_002092049.4	LOC6531276
qry::NC_052528.2	4423641	4490734	rna-XM_015195741.3	LOC6531277
qry::NC_052528.2	4425885	4444175	rna-XM_015195738.2	LOC6531277
qry::NC_052528.2	4425885	4475012	rna-XM_015195739.2	LOC6531277
qry::NC_052528.2	4425885	4490735	rna-XM_002092050.4	LOC6531277
qry::NC_052528.2	4425885	4490738	rna-XM_015195740.2	LOC6531277
qry::NC_052528.2	4435101	4490745	rna-XM_039372299.2	LOC6531277
qry::NC_052528.2	4478656	4480815	rna-XM_002092051.4	LOC6531278
qry::NC_052528.2	4490942	4491709	rna-XM_002092052.3	LOC6531279
qry::NC_052528.2	4492099	4516902	rna-XM_002092053.4	LOC6531280
qry::NC_052528.2	4521738	4522756	rna-XM_002092054.3	LOC6531281
qry::NC_052528.2	4523442	4528137	rna-XM_002092055.4	LOC6531282
qry::NC_052528.2	4523442	4528137	rna-XM_015195742.3	LOC6531282
qry::NC_052528.2	4528531	4530497	rna-XM_002092056.3	LOC6531283
qry::NC_052528.2	4530918	4531901	rna-XM_002092057.4	LOC6531289
qry::NC_052528.2	4531808	4535860	rna-XM_002092058.3	LOC6531290
qry::NC_052528.2	4536974	4553802	rna-XM_039373051.2	LOC6531291
qry::NC_052528.2	4536974	4553802	rna-XM_039373052.2	LOC6531291
qry::NC_052528.2	4536978	4557883	rna-XM_039373050.2	LOC6531291
qry::NC_052528.2	4536980	4557883	rna-XM_015195743.3	LOC6531291
qry::NC_052528.2	4536980	4557883	rna-XM_015195745.3	LOC6531291
qry::NC_052528.2	4536981	4557883	rna-XM_015195744.3	LOC6531291
qry::NC_052528.2	4557828	4559773	rna-XM_002092060.4	LOC6531292
qry::NC_052528.2	4559865	4561504	rna-XM_002092061.4	LOC6531293
qry::NC_052528.2	4561573	4562668	rna-XM_002092062.3	LOC6531294
qry::NC_052528.2	4562602	4563968	rna-XM_002092063.4	LOC6531295
qry::NC_052528.2	4564373	4565323	rna-XM_002092064.3	LOC6531296
qry::NC_052528.2	4565744	4567884	rna-XM_002092065.4	LOC6531297
qry::NC_052528.2	4565744	4567885	rna-XM_039373304.2	LOC6531297
qry::NC_052528.2	4568915	4570390	rna-XM_002092066.4	LOC6531298
qry::NC_052528.2	4570650	4571519	rna-XM_039373305.1	LOC120321218
qry::NC_052528.2	4571830	4572800	rna-XM_002092067.3	LOC6531299
qry::NC_052528.2	4572680	4572975	rna-XM_015195746.3	LOC26535321
qry::NC_052528.2	4573076	4573689	rna-XM_015195747.3	LOC6531300
qry::NC_052528.2	4573828	4574468	rna-XM_002092069.4	LOC6531301
qry::NC_052528.2	4575016	4576919	rna-XM_002092070.3	LOC6531302
qry::NC_052528.2	4577169	4577828	rna-XM_002092072.4	LOC6531304
qry::NC_052528.2	4577887	4578632	rna-XM_015195748.3	LOC6531305
qry::NC_052528.2	4578527	4579618	rna-XM_043206972.1	LOC26535085
qry::NC_052528.2	4578527	4579623	rna-XM_039373306.2	LOC26535085
qry::NC_052528.2	4580366	4581611	rna-XM_002092074.3	LOC6531306
qry::NC_052528.2	4581006	4581436	rna-XR_005560807.1	LOC120321219
qry::NC_052528.2	4582127	4582688	rna-XM_002092075.4	LOC6531307
qry::NC_052528.2	4583048	4584161	rna-XM_002092076.4	LOC6531308
qry::NC_052528.2	4584751	4586107	rna-XM_015195750.2	LOC6531309
qry::NC_052528.2	4586570	4587381	rna-XM_002092078.3	LOC6531310
qry::NC_052528.2	4588008	4590618	rna-XR_005560806.1	LOC26535060
qry::NC_052528.2	4588045	4590618	rna-XM_015195751.3	LOC26535060
qry::NC_052528.2	4590985	4591565	rna-XM_002092079.3	LOC6531311
qry::NC_052528.2	4591575	4592826	rna-XM_002092080.4	LOC6531312
qry::NC_052528.2	4592261	4592672	rna-XR_005560808.1	LOC120321220
qry::NC_052528.2	4593359	4594358	rna-XM_002092081.4	LOC6531313
qry::NC_052528.2	4594719	4596388	rna-XM_002092082.4	LOC6531314
qry::NC_052528.2	4610204	4614172	rna-XM_002092084.3	LOC6531316
qry::NC_052528.2	4618593	4626246	rna-XM_015195754.3	LOC6531317
qry::NC_052528.2	4618593	4626412	rna-XM_002092085.4	LOC6531317
qry::NC_052528.2	4618593	4626417	rna-XM_039372484.2	LOC6531317
qry::NC_052528.2	4626642	4629918	rna-XM_002092086.4	LOC6531318
qry::NC_052528.2	4628088	4629918	rna-XM_039372496.1	LOC6531318
qry::NC_052528.2	4630007	4630999	rna-XM_002092088.3	LOC6531320
qry::NC_052528.2	4631225	4632341	rna-XM_002092089.4	LOC6531321
qry::NC_052528.2	4632286	4633148	rna-XM_039372498.1	LOC6531322
qry::NC_052528.2	4633126	4636492	rna-XM_015195758.3	LOC6531323
qry::NC_052528.2	4633127	4634738	rna-XM_039372487.2	LOC6531323
qry::NC_052528.2	4633127	4637393	rna-XM_039372486.2	LOC6531323
qry::NC_052528.2	4633128	4638197	rna-XM_002092091.4	LOC6531323
qry::NC_052528.2	4633381	4638197	rna-XM_039372485.2	LOC6531323
qry::NC_052528.2	4634395	4638197	rna-XM_015195757.3	LOC6531323
qry::NC_052528.2	4638163	4642732	rna-XM_002092092.4	LOC6531324
qry::NC_052528.2	4638163	4642732	rna-XM_039372494.2	LOC6531324
qry::NC_052528.2	4639146	4642732	rna-XM_039372495.1	LOC6531324
qry::NC_052528.2	4642723	4653488	rna-XM_039372480.2	LOC6531326
qry::NC_052528.2	4642723	4654875	rna-XM_039372481.2	LOC6531326
qry::NC_052528.2	4642723	4665889	rna-XM_002092094.3	LOC6531326
qry::NC_052528.2	4642723	4665889	rna-XM_039372479.1	LOC6531326
qry::NC_052528.2	4648010	4665890	rna-XM_039372482.2	LOC6531326
qry::NC_052528.2	4648347	4665890	rna-XM_039372483.1	LOC6531326
qry::NC_052528.2	4666521	4704768	rna-XM_039372489.1	LOC6531327
qry::NC_052528.2	4666521	4724567	rna-XM_039372493.1	LOC6531327
qry::NC_052528.2	4666521	4724568	rna-XM_015195764.2	LOC6531327
qry::NC_052528.2	4666521	4724568	rna-XM_039372492.1	LOC6531327
qry::NC_052528.2	4666521	4724569	rna-XM_015195766.2	LOC6531327
qry::NC_052528.2	4666521	4724570	rna-XM_039372488.1	LOC6531327
qry::NC_052528.2	4666521	4724571	rna-XM_039372490.1	LOC6531327
qry::NC_052528.2	4666521	4724571	rna-XM_039372491.1	LOC6531327
qry::NC_052528.2	4680897	4681557	rna-XM_002092096.3	LOC6531328
qry::NC_052528.2	4689703	4690890	rna-XM_002092097.4	LOC6531329
qry::NC_052528.2	4710439	4711058	rna-XM_002092099.4	LOC6531331
qry::NC_052528.2	4725526	4728573	rna-XM_002092100.3	LOC6531332
qry::NC_052528.2	4730111	4733314	rna-XM_002092101.4	LOC6531333
qry::NC_052528.2	4730111	4733314	rna-XM_015195768.3	LOC6531333
qry::NC_052528.2	4734282	4742435	rna-XM_002092102.3	LOC6531334
qry::NC_052528.2	4742869	4755488	rna-XR_005560612.1	LOC6531335
qry::NC_052528.2	4743501	4755428	rna-XR_005560613.2	LOC6531335
qry::NC_052528.2	4743501	4755488	rna-XR_005560614.1	LOC6531335
qry::NC_052528.2	4743506	4755488	rna-XR_005560616.1	LOC6531335
qry::NC_052528.2	4743715	4756750	rna-XM_039372391.1	LOC6531335
qry::NC_052528.2	4743748	4756750	rna-XM_039372395.1	LOC6531335
qry::NC_052528.2	4743901	4749250	rna-XM_039372394.2	LOC6531335
qry::NC_052528.2	4746453	4755488	rna-XR_005560615.1	LOC6531335
qry::NC_052528.2	4752590	4756750	rna-XM_039372392.1	LOC6531335
qry::NC_052528.2	4757758	4760794	rna-XM_002092107.4	LOC6531339
qry::NC_052528.2	4763800	4785022	rna-XM_015195769.2	LOC6531340
qry::NC_052528.2	4763968	4785022	rna-XM_002092108.4	LOC6531340
qry::NC_052528.2	4763968	4785022	rna-XM_039372076.2	LOC6531340
qry::NC_052528.2	4774944	4779193	rna-XM_015195770.2	LOC6531341
qry::NC_052528.2	4784910	4785983	rna-XM_002092110.3	LOC6531342
qry::NC_052528.2	4786012	4786713	rna-XM_002092111.3	LOC6531343
qry::NC_052528.2	4786841	4787484	rna-XM_002092112.4	LOC6531344
qry::NC_052528.2	4788816	4791318	rna-XM_002092113.4	LOC6531345
qry::NC_052528.2	4791599	4792499	rna-XM_002092114.4	LOC6531346
qry::NC_052528.2	4792952	4798097	rna-XM_039373376.1	LOC6531347
qry::NC_052528.2	4792952	4798097	rna-XR_005560831.1	LOC6531347
qry::NC_052528.2	4792952	4798097	rna-XR_005560832.1	LOC6531347
qry::NC_052528.2	4792952	4798097	rna-XR_005560833.1	LOC6531347
qry::NC_052528.2	4792953	4798097	rna-XR_005560828.2	LOC6531347
qry::NC_052528.2	4792954	4798097	rna-XR_005560830.2	LOC6531347
qry::NC_052528.2	4792973	4798097	rna-XR_005560829.2	LOC6531347
qry::NC_052528.2	4799660	4804131	rna-XM_015195776.3	LOC6531348
qry::NC_052528.2	4799660	4804592	rna-XM_002092116.4	LOC6531348
qry::NC_052528.2	4805311	4806757	rna-XM_002092117.3	LOC6531349
qry::NC_052528.2	4806670	4810317	rna-XM_002092118.4	LOC6531350
qry::NC_052528.2	4815985	4817702	rna-XM_002092119.4	LOC6531351
qry::NC_052528.2	4824528	4834312	rna-XM_015195777.3	LOC6531353
qry::NC_052528.2	4824528	4834312	rna-XR_006245133.1	LOC6531353
qry::NC_052528.2	4834507	4835656	rna-XM_015195779.3	LOC26534750
qry::NC_052528.2	4834507	4835658	rna-XM_015195778.3	LOC26534750
qry::NC_052528.2	4842090	4843574	rna-XR_005560602.1	LOC120321060
qry::NC_052528.2	4842102	4843574	rna-XR_005560603.1	LOC120321060
qry::NC_052528.2	4843700	4844548	rna-XM_002092121.3	LOC6531354
qry::NC_052528.2	4844641	4849494	rna-XR_005560606.1	LOC120321063
qry::NC_052528.2	4848584	4853720	rna-XR_005560605.1	LOC120321062
qry::NC_052528.2	4851616	4853908	rna-XR_005560604.2	LOC120321061
qry::NC_052528.2	4865795	4869110	rna-XM_002092122.3	LOC6531355
qry::NC_052528.2	4869047	4869661	rna-XM_002092123.3	LOC6531356
qry::NC_052528.2	4869907	4878497	rna-XM_015195780.3	LOC6531357
qry::NC_052528.2	4869907	4878498	rna-XM_002092124.4	LOC6531357
qry::NC_052528.2	4878899	4883076	rna-XM_002092125.3	LOC6531358
qry::NC_052528.2	4878899	4883076	rna-XM_015195781.2	LOC6531358
qry::NC_052528.2	4883088	4883771	rna-XM_002092126.4	LOC6531359
qry::NC_052528.2	4887200	4888667	rna-XM_002092127.4	LOC6531360
qry::NC_052528.2	4888910	4889964	rna-XM_015195783.2	LOC6531361
qry::NC_052528.2	4888966	4889964	rna-XM_002092128.3	LOC6531361
qry::NC_052528.2	4890340	4911259	rna-XM_015195794.2	LOC6531363
qry::NC_052528.2	4893610	4895999	rna-XM_002092129.4	LOC6531362
qry::NC_052528.2	4896944	4898504	rna-XM_015195801.3	LOC26535689
qry::NC_052528.2	4898498	4911259	rna-XM_039373220.1	LOC6531363
qry::NC_052528.2	4898498	4911259	rna-XM_039373221.1	LOC6531363
qry::NC_052528.2	4898498	4911259	rna-XM_039373222.1	LOC6531363
qry::NC_052528.2	4898498	4911259	rna-XM_039373223.1	LOC6531363
qry::NC_052528.2	4898498	4911259	rna-XM_039373224.1	LOC6531363
qry::NC_052528.2	4898498	4911259	rna-XM_039373225.1	LOC6531363
qry::NC_052528.2	4906971	4907686	rna-XM_002092131.4	LOC6531364
qry::NC_052528.2	4907823	4908245	rna-XM_015195802.3	LOC26535256
qry::NC_052528.2	4911368	4911989	rna-XM_002092132.3	LOC6531365
qry::NC_052528.2	4912518	4913074	rna-XM_002092133.3	LOC6531366
qry::NC_052528.2	4913419	4914062	rna-XM_002092134.3	LOC6531367
qry::NC_052528.2	4914345	4914910	rna-XM_002092135.3	LOC6531368
qry::NC_052528.2	4914952	4915358	rna-XR_001454257.3	LOC26535584
qry::NC_052528.2	4915912	4917731	rna-XM_002092136.4	LOC6531369
qry::NC_052528.2	4917944	4918512	rna-XM_002092137.4	LOC6531370
qry::NC_052528.2	4932862	4991503	rna-XM_015195804.2	LOC6531371
qry::NC_052528.2	4932863	4991503	rna-XM_002092138.3	LOC6531371
qry::NC_052528.2	4970720	4972740	rna-XM_002092139.4	LOC6531372
qry::NC_052528.2	4991973	4992782	rna-XM_002092140.3	LOC6531373
qry::NC_052528.2	4993092	4993919	rna-XM_015195805.2	LOC26535316
qry::NC_052528.2	4994109	4995473	rna-XM_039372929.1	LOC6531374
qry::NC_052528.2	4994109	4995580	rna-XM_002092141.3	LOC6531374
qry::NC_052528.2	4996728	5000876	rna-XR_005560750.2	LOC120321162
qry::NC_052528.2	4998375	5010811	rna-XM_002092142.4	LOC6531375
qry::NC_052528.2	5006998	5010811	rna-XM_015195806.2	LOC6531375
qry::NC_052528.2	5010454	5011256	rna-XR_006245159.1	LOC122319555
qry::NC_052528.2	5011069	5013027	rna-XM_002092143.3	LOC6531376
qry::NC_052528.2	5013128	5015048	rna-XM_002092144.3	LOC6531377
qry::NC_052528.2	5014975	5025320	rna-XM_039372928.2	LOC6531378
qry::NC_052528.2	5020139	5025268	rna-XM_039372926.2	LOC6531378
qry::NC_052528.2	5020139	5025269	rna-XM_039372927.2	LOC6531378
qry::NC_052528.2	5020139	5025299	rna-XM_039372925.2	LOC6531378
qry::NC_052528.2	5020139	5025319	rna-XM_039372923.2	LOC6531378
qry::NC_052528.2	5020139	5025365	rna-XM_039372924.2	LOC6531378
qry::NC_052528.2	5020266	5025319	rna-XM_015195808.3	LOC6531378
qry::NC_052528.2	5026534	5040804	rna-XM_015195811.3	LOC6531379
qry::NC_052528.2	5028561	5040804	rna-XM_002092146.4	LOC6531379
qry::NC_052528.2	5028561	5040804	rna-XM_015195812.3	LOC6531379
qry::NC_052528.2	5041762	5048515	rna-XM_002092147.3	LOC6531380
